Region,Agriculture,Mining,Manufacturing,Power,Sewer,Construction,Vehicles,Transportation,Hotels,IT,Finance,Real Estate,Professional,Administrative,Pubic Sector,Education,Health,Entertainment,Membership Orgs,Other Goods,Overseas,Population
7,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9
7,0.1276595744680851,0.425531914893617,0.010638297872340425,0.0,0.0,0.031914893617021274,0.13829787234042554,0.07446808510638298,0.0425531914893617,0.031914893617021274,0.0,0.0,0.0,0.0,0.010638297872340425,0.05319148936170213,0.010638297872340425,0.0,0.02127659574468085,0.02127659574468085,0,234
7,0.4117647058823529,0.47058823529411764,0.0,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,220
7,0.43859649122807015,0.24561403508771928,0.0,0.0,0.0,0.05263157894736842,0.22807017543859648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0,250
7,0.6623376623376623,0.18181818181818182,0.0,0.0,0.0,0.012987012987012988,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.03896103896103896,0.012987012987012988,0.0,0.0,0.0,0,246
7,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15
7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.0,0.0,0,308
7,0.5303030303030303,0.32575757575757575,0.003787878787878788,0.003787878787878788,0.0,0.003787878787878788,0.015151515151515152,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.03787878787878788,0.05303030303030303,0.011363636363636364,0.0,0.003787878787878788,0.007575757575757576,0,965
7,0.5974025974025974,0.2597402597402597,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.07792207792207792,0.0,0.0,0.0,0.0,0,260
7,0.22629969418960244,0.5137614678899083,0.012232415902140673,0.0,0.0,0.039755351681957186,0.12232415902140673,0.0,0.0061162079510703364,0.0030581039755351682,0.0,0.0,0.0,0.0,0.0030581039755351682,0.04892966360856269,0.01529051987767584,0.0030581039755351682,0.0,0.0061162079510703364,0,1017
7,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11
7,0.034482758620689655,0.5977011494252874,0.0,0.0,0.0,0.0,0.3103448275862069,0.011494252873563218,0.011494252873563218,0.0,0.011494252873563218,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0,128
7,0.006896551724137931,0.3310344827586207,0.013793103448275862,0.0,0.0,0.020689655172413793,0.2,0.006896551724137931,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.013793103448275862,0.013793103448275862,0.006896551724137931,0,347
7,0.1388888888888889,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60
7,0.3669064748201439,0.4244604316546763,0.04316546762589928,0.007194244604316547,0.0,0.0,0.050359712230215826,0.0,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.050359712230215826,0.014388489208633094,0.0,0.0,0.014388489208633094,0,493
7,0.5038167938931297,0.21374045801526717,0.007633587786259542,0.0,0.0,0.030534351145038167,0.05343511450381679,0.007633587786259542,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0.1450381679389313,0.007633587786259542,0.0,0.007633587786259542,0.007633587786259542,0,492
7,0.20634920634920634,0.3968253968253968,0.015873015873015872,0.0,0.0,0.015873015873015872,0.1746031746031746,0.0,0.15873015873015872,0.015873015873015872,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0,122
7,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.0,0.0,0.058823529411764705,0,207
7,0.047619047619047616,0.2857142857142857,0.0,0.0,0.0,0.09523809523809523,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.09523809523809523,0,52
7,0.008695652173913044,0.8956521739130435,0.0,0.0,0.004347826086956522,0.021739130434782608,0.05217391304347826,0.004347826086956522,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0,244
7,0.1079136690647482,0.5035971223021583,0.014388489208633094,0.0,0.0,0.02158273381294964,0.23741007194244604,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.007194244604316547,0.03597122302158273,0.04316546762589928,0.0,0.014388489208633094,0.007194244604316547,0,307
7,0.0,0.22448979591836735,0.2653061224489796,0.0,0.0,0.04081632653061224,0.40816326530612246,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0,95
7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5
7,0.024193548387096774,0.5967741935483871,0.03225806451612903,0.0,0.0,0.0,0.25,0.008064516129032258,0.016129032258064516,0.008064516129032258,0.0,0.0,0.0,0.0,0.04032258064516129,0.008064516129032258,0.0,0.0,0.0,0.016129032258064516,0,277
7,0.022727272727272728,0.20454545454545456,0.0,0.0,0.0,0.0,0.5454545454545454,0.11363636363636363,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0,50
7,0.06896551724137931,0.6896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0,109
7,0.0,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20
7,0.0,0.3333333333333333,0.020833333333333332,0.0,0.0,0.0,0.4166666666666667,0.041666666666666664,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0,52
7,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19
7,0.9672131147540983,0.0,0.0,0.0,0.01639344262295082,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0,132
7,0.06363636363636363,0.2818181818181818,0.0,0.03636363636363636,0.0,0.045454545454545456,0.23636363636363636,0.12727272727272726,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.0,0.02727272727272727,0.045454545454545456,0.01818181818181818,0.0,0.0,0.1,0,300
7,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33
7,0.21367521367521367,0.38461538461538464,0.05128205128205128,0.0,0.0,0.017094017094017096,0.02564102564102564,0.20512820512820512,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.02564102564102564,0.017094017094017096,0.0,0.0,0.042735042735042736,0,403
7,0.1188118811881188,0.6237623762376238,0.009900990099009901,0.0,0.0,0.009900990099009901,0.0594059405940594,0.10891089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0594059405940594,0.0,0.0,0.0,0.0,0,332
7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7
7,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.6923076923076923,0.0,0.07692307692307693,0.0,0.0,0.0,0,37
7,0.12698412698412698,0.25396825396825395,0.015873015873015872,0.0,0.0,0.06349206349206349,0.1111111111111111,0.23809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.0,0.015873015873015872,0.06349206349206349,0,141
7,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0,27
8,0.11764705882352941,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28
8,0.04323175053153792,0.5733522324592487,0.007795889440113395,0.005669737774627924,0.0,0.01913536498936924,0.14174344436569808,0.029766123316796598,0.05527994330262225,0.0,0.002126151665485471,0.0007087172218284905,0.001417434443656981,0.008504606661941885,0.042523033309709427,0.022678951098511695,0.025513819985825654,0.004252303330970942,0.007087172218284904,0.009213323883770375,0,2563
8,0.0,0.9565217391304348,0.008695652173913044,0.0,0.0,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,118
8,0.273224043715847,0.5409836065573771,0.0,0.0,0.0,0.060109289617486336,0.0273224043715847,0.00546448087431694,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0273224043715847,0.0,0.0,0.00546448087431694,0.0273224043715847,0,399
8,0.05555555555555555,0.5833333333333334,0.05555555555555555,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0,86
8,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0,49
8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21
8,0.0,0.8630573248407644,0.0,0.0,0.0,0.0,0.07643312101910828,0.025477707006369428,0.022292993630573247,0.0,0.0,0.0,0.0,0.0,0.009554140127388535,0.0,0.0,0.0031847133757961785,0.0,0.0,0,351
8,0.5945945945945946,0.32432432432432434,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0,88
8,0.3888888888888889,0.2777777777777778,0.018518518518518517,0.0,0.0,0.07407407407407407,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.037037037037037035,0.0,0.018518518518518517,0.0,0.0,0.018518518518518517,0,244
8,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.23529411764705882,0.058823529411764705,0.0,0.0,0,711
8,0.8360655737704918,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.11475409836065574,0.0,0.0,0.0,0.0,0,194
8,0.7468354430379747,0.12658227848101267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.10126582278481013,0.012658227848101266,0.0,0.0,0.0,0,584
8,0.7428571428571429,0.14285714285714285,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0,0,140
8,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.09090909090909091,0.0,0.0,0.0,0,148
8,0.8837209302325582,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.011627906976744186,0.0,0.0,0.023255813953488372,0,216
8,0.40625,0.14285714285714285,0.0,0.0,0.0,0.013392857142857142,0.03125,0.004464285714285714,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0625,0.29017857142857145,0.03125,0.004464285714285714,0.0,0.004464285714285714,0,1423
8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.125,0.0,0.0,0.0,0,165
8,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.11711711711711711,0.0990990990990991,0.036036036036036036,0.0,0.0,0.009009009009009009,0,424
8,0.6979166666666666,0.010416666666666666,0.010416666666666666,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.14583333333333334,0.052083333333333336,0.0,0.0,0.0,0,686
8,0.7142857142857143,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0,163
8,0.6666666666666666,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0,152
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3
8,0.7169811320754716,0.09433962264150944,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.09433962264150944,0.0,0.0,0.0,0.0,0,254
8,0.5053763440860215,0.22580645161290322,0.016129032258064516,0.0,0.0,0.04838709677419355,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.016129032258064516,0.0913978494623656,0.026881720430107527,0.0,0.0,0.010752688172043012,0,669
8,0.27586206896551724,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.034482758620689655,0.0,0.0,0.0,0,98
8,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17
8,0.609271523178808,0.2582781456953642,0.006622516556291391,0.0,0.0,0.0,0.026490066225165563,0.0,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.006622516556291391,0.0,0.0,0.006622516556291391,0,409
8,0.7407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0,72
8,0.0,0.8676470588235294,0.0,0.0,0.0,0.0,0.04411764705882353,0.058823529411764705,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0,86
8,0.8333333333333334,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0,331
9,0.56,0.28,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.09333333333333334,0.013333333333333334,0.0,0.0,0.02666666666666667,0,289
9,0.859504132231405,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.06611570247933884,0.03305785123966942,0.0,0.0,0.0,0,420
9,0.7541766109785203,0.014319809069212411,0.031026252983293555,0.0,0.0,0.057279236276849645,0.028639618138424822,0.007159904534606206,0.00954653937947494,0.002386634844868735,0.0,0.0,0.0,0.007159904534606206,0.01909307875894988,0.031026252983293555,0.021479713603818614,0.002386634844868735,0.00477326968973747,0.00954653937947494,0,1024
9,0.6837606837606838,0.1282051282051282,0.017094017094017096,0.008547008547008548,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.03418803418803419,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.02564102564102564,0,297
9,0.8490566037735849,0.03773584905660377,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.05660377358490566,0,114
9,0.6714285714285714,0.0,0.014285714285714285,0.0,0.0,0.04285714285714286,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.08571428571428572,0.014285714285714285,0.04285714285714286,0.0,0.0,0,241
9,0.6466165413533834,0.007518796992481203,0.06015037593984962,0.0,0.0,0.10526315789473684,0.015037593984962405,0.022556390977443608,0.015037593984962405,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.05263157894736842,0.015037593984962405,0.007518796992481203,0.007518796992481203,0.03759398496240601,0,438
9,0.5603448275862069,0.06896551724137931,0.034482758620689655,0.0,0.0,0.11206896551724138,0.06896551724137931,0.017241379310344827,0.02586206896551724,0.0,0.0,0.0,0.008620689655172414,0.008620689655172414,0.034482758620689655,0.04310344827586207,0.008620689655172414,0.0,0.008620689655172414,0.0,0,388
9,0.5206611570247934,0.024793388429752067,0.03305785123966942,0.0,0.0,0.03305785123966942,0.0743801652892562,0.024793388429752067,0.024793388429752067,0.008264462809917356,0.0,0.0,0.008264462809917356,0.0743801652892562,0.049586776859504134,0.0743801652892562,0.01652892561983471,0.0,0.0,0.03305785123966942,0,353
9,0.20155038759689922,0.05426356589147287,0.06201550387596899,0.0,0.0,0.17829457364341086,0.07751937984496124,0.031007751937984496,0.07751937984496124,0.015503875968992248,0.0,0.0,0.0,0.007751937984496124,0.12403100775193798,0.12403100775193798,0.031007751937984496,0.007751937984496124,0.007751937984496124,0.0,0,481
9,0.4095238095238095,0.10476190476190476,0.047619047619047616,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.11428571428571428,0.01904761904761905,0.2,0.0,0.0,0,313
9,0.42857142857142855,0.061224489795918366,0.08843537414965986,0.006802721088435374,0.0,0.061224489795918366,0.07482993197278912,0.006802721088435374,0.09523809523809523,0.0,0.0,0.0,0.013605442176870748,0.0,0.013605442176870748,0.11564625850340136,0.013605442176870748,0.006802721088435374,0.0,0.013605442176870748,0,433
9,0.9054054054054054,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.013513513513513514,0.0,0.0,0.0,0.0,0,208
9,0.5932203389830508,0.0,0.06779661016949153,0.00847457627118644,0.0,0.025423728813559324,0.05084745762711865,0.025423728813559324,0.03389830508474576,0.01694915254237288,0.0,0.0,0.03389830508474576,0.00847457627118644,0.025423728813559324,0.025423728813559324,0.01694915254237288,0.0,0.025423728813559324,0.0423728813559322,0,332
9,0.36538461538461536,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.0,0.009615384615384616,0.028846153846153848,0.019230769230769232,0.28846153846153844,0.0,0.0,0.0,0.04807692307692308,0.028846153846153848,0.009615384615384616,0.07692307692307693,0.009615384615384616,0.019230769230769232,0.0,0.019230769230769232,0,274
9,0.7333333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0,145
9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0,19
9,0.8960573476702509,0.0,0.0,0.0,0.0,0.010752688172043012,0.0035842293906810036,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.014336917562724014,0.053763440860215055,0.0035842293906810036,0.0,0.0035842293906810036,0.007168458781362007,0,833
9,0.7142857142857143,0.0,0.0,0.0,0.0,0.11428571428571428,0.05714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0,254
9,0.9166666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18
9,0.8387096774193549,0.0,0.03225806451612903,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32
9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45
9,0.5178571428571429,0.05952380952380952,0.023809523809523808,0.0,0.0,0.017857142857142856,0.07142857142857142,0.011904761904761904,0.05357142857142857,0.0,0.0,0.0,0.005952380952380952,0.041666666666666664,0.041666666666666664,0.07738095238095238,0.011904761904761904,0.0,0.005952380952380952,0.05952380952380952,0,493
9,0.9074889867841409,0.03524229074889868,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.013215859030837005,0.0,0.0,0.0,0.0,0.0,0.0,0.00881057268722467,0.00881057268722467,0.004405286343612335,0.0,0.01762114537444934,0,560
9,0.7571428571428571,0.05,0.03571428571428571,0.0,0.0,0.014285714285714285,0.03571428571428571,0.007142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.007142857142857143,0,421
9,0.7447916666666666,0.06770833333333333,0.026041666666666668,0.0,0.005208333333333333,0.026041666666666668,0.03125,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0625,0.010416666666666666,0.0,0.0,0.010416666666666666,0,677
9,0.7704918032786885,0.0,0.03278688524590164,0.0,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.09836065573770492,0.01639344262295082,0.0,0.0,0.03278688524590164,0,363
9,0.5555555555555556,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0,27
9,0.10130718954248366,0.029411764705882353,0.029411764705882353,0.00980392156862745,0.0,0.19934640522875818,0.2647058823529412,0.1111111111111111,0.03594771241830065,0.0,0.016339869281045753,0.0,0.0032679738562091504,0.013071895424836602,0.058823529411764705,0.029411764705882353,0.0196078431372549,0.0,0.016339869281045753,0.06209150326797386,0,848
9,0.025,0.06184210526315789,0.042105263157894736,0.019736842105263157,0.0013157894736842105,0.1,0.30526315789473685,0.08289473684210526,0.05921052631578947,0.011842105263157895,0.014473684210526316,0.0,0.015789473684210527,0.011842105263157895,0.09736842105263158,0.04342105263157895,0.038157894736842106,0.006578947368421052,0.02763157894736842,0.035526315789473684,0,1702
9,0.02564102564102564,0.017094017094017096,0.017094017094017096,0.02564102564102564,0.0,0.17094017094017094,0.28205128205128205,0.06837606837606838,0.02564102564102564,0.0,0.008547008547008548,0.0,0.03418803418803419,0.03418803418803419,0.1111111111111111,0.08547008547008547,0.03418803418803419,0.0,0.017094017094017096,0.042735042735042736,1,257
9,0.05106382978723404,0.06808510638297872,0.059574468085106386,0.00425531914893617,0.00425531914893617,0.16382978723404254,0.22127659574468084,0.0425531914893617,0.031914893617021274,0.00425531914893617,0.006382978723404255,0.0,0.006382978723404255,0.031914893617021274,0.1127659574468085,0.09148936170212765,0.019148936170212766,0.002127659574468085,0.01702127659574468,0.06170212765957447,0,1276
9,0.484472049689441,0.10559006211180125,0.024844720496894408,0.006211180124223602,0.0,0.07453416149068323,0.09937888198757763,0.006211180124223602,0.037267080745341616,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.049689440993788817,0.031055900621118012,0.0,0.0,0.062111801242236024,0,319
